timestamp,machine_erp_ref,cycle_time_s,dosing_time_s,injection_time_s,cooling_time_s,cushion_mm,switchover_position_mm,switchover_pressure_bar,peak_pressure_bar,clamp_force_kn,mold_temperature_c,barrel_temp_zone1_c,barrel_temp_zone2_c,barrel_temp_zone3_c,oil_temperature_c,energy_kwh,scrap_flag
2026-07-28 15:16:48.148163,870,38.647,7.063,3.289,20.507,5.085,18.584,204.696,894.492,2183.143,63.149,210.748,244.111,223.57,50.226,1.442,0
2026-07-28 15:17:49.376452,870,37.138,6.888,3.463,18.421,5.565,20.404,199.345,893.936,2235.249,64.377,210.5,234.503,224.588,49.541,1.285,0
2026-07-28 15:18:51.953778,870,37.887,7.316,3.711,16.715,5.235,18.196,202.153,931.072,2202.219,61.052,210.227,239.464,222.555,50.845,1.434,0
2026-07-28 15:19:58.080299,870,38.191,6.802,3.875,15.171,5.453,19.719,200.244,839.773,2239.553,56.053,211.55,233.328,224.837,49.346,1.449,0
2026-07-28 15:20:48.978309,870,38.881,6.375,3.469,16.718,6.082,19.121,202.781,907.461,2167.684,58.172,211.928,228.448,224.016,50.098,1.172,0
2026-07-28 15:21:47.938480,870,37.46,6.733,3.569,19.137,5.691,18.87,212.862,941.08,2228.941,58.722,211.824,232.088,224.48,49.556,1.65,0
2026-07-28 15:22:45.193476,870,38.329,7.132,3.389,21.223,6.31,19.292,212.505,899.628,2171.195,60.698,211.114,234.525,225.631,50.414,1.643,0
2026-07-28 15:23:39.895801,870,38.151,7.294,3.271,21.305,5.441,19.07,216.38,949.75,2388.951,64.22,210.59,234.207,225.659,50.307,1.43,0
2026-07-28 15:24:41.102841,870,38.56,7.282,4.852,16.237,5.97,20.137,200.483,879.347,2147.733,61.059,211.088,236.058,223.005,50.014,1.492,0
2026-07-28 15:25:45.046492,870,38.522,7.142,3.471,24.521,5.875,18.276,204.028,885.381,2261.026,56.026,210.588,233.726,226.196,49.042,1.546,0
2026-07-28 15:26:46.504802,870,37.653,6.828,4.202,24.049,5.09,18.893,194.756,867.087,2132.01,63.006,211.193,227.801,224.138,49.839,1.592,0
2026-07-28 15:27:44.470998,870,39.692,6.773,3.268,15.293,5.42,19.52,210.984,871.218,2122.973,61.567,209.912,237.382,222.426,49.47,1.702,0
2026-07-28 15:28:48.936228,870,38.836,7.249,2.895,15.816,6.027,18.794,216.022,889.537,2243.696,61.823,210.335,234.085,222.364,49.727,1.639,0
2026-07-28 15:29:43.304024,870,37.401,6.945,2.712,18.092,5.733,19.386,198.943,937.67,1973.588,69.064,211.843,233.665,226.203,49.645,1.498,0
2026-07-28 15:30:42.989091,870,37.612,6.75,3.243,21.196,5.363,19.778,217.495,883.908,2112.614,69.775,211.106,235.663,225.436,50.905,1.422,0
2026-07-28 15:31:40.058145,870,38.415,7.023,2.4,21.765,5.102,18.806,206.83,909.003,2129.42,62.325,210.968,238.064,226.253,50.06,1.584,0
2026-07-28 15:32:37.246084,870,37.738,6.548,4.071,19.561,5.03,18.812,210.087,876.61,2237.424,59.377,210.081,237.499,227.598,50.452,1.487,0
2026-07-28 15:33:43.697034,870,37.927,6.626,3.313,20.274,5.863,18.617,198.187,927.306,2177.06,63.249,210.168,235.301,224.546,50.783,1.439,0
2026-07-28 15:34:45.235704,870,38.95,6.513,3.487,18.773,5.253,18.748,208.956,892.721,2083.163,50.475,208.949,239.12,226.565,49.306,1.18,0
2026-07-28 15:35:45.554634,870,38.633,6.849,2.928,19.437,6.096,19.903,212.537,954.388,2182.445,54.427,210.082,237.407,224.118,51.619,1.324,0
2026-07-28 15:36:54.681029,870,37.814,7.012,2.698,19.582,5.902,19.337,200.893,927.277,2187.219,65.016,210.274,231.384,224.298,50.009,1.655,0
2026-07-28 15:37:57.859322,870,37.879,6.899,2.869,17.011,4.81,18.966,207.786,870.216,2226.454,57.867,210.426,232.735,226.041,48.88,1.494,0
2026-07-28 15:38:59.933446,870,36.875,6.521,3.991,23.83,5.74,18.56,206.94,855.357,2073.737,57.803,208.624,233.948,223.373,50.228,1.434,0
2026-07-28 15:39:57.103584,870,38.253,6.874,3.869,21.194,5.388,19.081,205.434,916.435,2194.852,64.358,212.019,242.179,222.906,50.238,1.371,0
2026-07-28 15:40:57.289118,870,36.827,6.682,3.349,20.556,5.559,19.176,213.631,887.609,2207.18,60.952,209.614,235.383,223.419,49.426,1.469,0
2026-07-28 15:42:01.673620,870,37.432,6.564,2.791,17.921,5.626,18.287,205.23,925.765,2221.091,60.322,208.332,230.444,223.863,51.802,1.396,0
2026-07-28 15:43:07.740716,870,37.338,6.559,3.449,17.049,5.529,19.614,209.989,927.044,2238.167,61.548,209.083,238.654,223.654,48.844,1.543,0
2026-07-28 15:44:12.223093,870,38.57,7.045,4.003,14.578,5.701,18.894,211.809,934.928,2225.801,63.434,208.791,232.556,224.13,50.235,1.357,0
2026-07-28 15:45:17.217445,870,38.187,6.881,4.353,17.828,5.23,18.943,194.217,945.505,2266.407,66.404,209.199,244.062,226.131,50.245,1.389,0
2026-07-28 15:46:16.941706,870,38.335,7.026,4.549,19.074,5.857,19.353,204.81,906.074,2282.644,54.477,210.551,236.354,225.475,50.821,1.259,0
2026-07-28 15:47:15.603996,870,37.235,7.279,3.581,15.55,5.118,19.753,201.904,950.993,2107.34,62.177,211.335,227.069,224.498,50.611,1.377,0
2026-07-28 15:48:16.641379,870,38.715,6.845,3.02,17.552,5.503,18.422,202.797,877.411,2217.794,65.526,209.674,234.025,225.59,49.825,1.381,0
2026-07-28 15:49:17.046131,870,38.022,7.085,3.537,17.606,5.505,18.951,200.94,941.724,2244.361,51.588,207.031,234.15,226.991,49.374,1.394,0
2026-07-28 15:50:14.972185,870,37.306,6.735,3.041,20.324,6.053,18.996,202.2,910.36,2167.995,62.636,208.367,233.732,225.568,50.558,1.576,0
2026-07-28 15:51:18.798918,870,37.773,6.784,4.02,20.164,5.266,18.503,194.151,958.392,2169.873,59.696,210.544,238.358,226.158,49.749,1.374,0
2026-07-28 15:52:16.813897,870,38.971,6.884,4.111,16.559,5.7,19.983,201.344,970.108,2366.692,54.809,208.661,236.961,224.675,50.475,1.633,0
2026-07-28 15:53:23.060241,870,37.598,6.834,3.314,17.623,5.818,19.828,198.156,954.837,2182.8,58.917,209.901,239.613,225.862,49.844,1.495,0
2026-07-28 15:54:27.449260,870,38.193,6.9,3.773,17.351,5.829,19.184,200.372,954.824,2274.179,67.494,208.507,237.091,226.079,49.993,1.499,0
2026-07-28 15:55:27.516191,870,38.037,6.523,4.002,16.021,5.516,19.24,209.281,920.073,2281.633,52.533,209.86,236.609,222.382,51.277,1.389,0
2026-07-28 15:56:22.479695,870,37.628,7.045,2.812,17.26,5.772,20.309,212.929,835.407,2293.964,63.18,209.661,230.032,227.903,49.143,1.417,0
2026-07-28 15:57:32.711364,870,38.314,6.682,3.954,19.046,6.027,18.85,207.738,957.169,2297.586,55.766,209.761,235.967,224.441,49.445,1.53,0
2026-07-28 15:58:33.169748,870,38.266,6.819,3.504,14.774,5.365,18.777,207.987,923.55,2213.996,68.437,209.471,237.289,224.318,50.374,1.364,0
2026-07-28 15:59:34.083818,870,37.932,6.867,3.162,19.656,5.492,19.76,200.187,946.996,2206.33,71.222,208.247,236.642,224.891,49.466,1.675,0
2026-07-28 16:00:29.478503,870,37.909,7.109,2.733,16.181,5.619,18.824,200.412,912.208,2195.809,56.619,211.22,236.887,227.231,51.07,1.459,0
2026-07-28 16:01:28.975432,870,37.465,6.988,3.593,15.108,5.349,19.531,204.765,938.251,2217.271,59.62,209.718,228.669,222.849,47.796,1.486,0
2026-07-28 16:02:28.685821,870,37.121,6.729,3.745,16.914,6.079,18.969,204.791,957.153,2200.046,63.174,211.029,236.066,225.868,49.039,1.42,0
2026-07-28 16:03:32.234401,870,38.47,6.372,4.503,18.077,5.525,19.126,208.667,899.158,2188.781,65.202,210.133,233.145,224.632,49.907,1.538,0
2026-07-28 16:04:25.075549,870,37.633,6.96,2.985,19.554,5.535,19.354,207.685,937.339,2102.555,62.275,210.673,237.211,225.758,50.505,1.618,0
2026-07-28 16:05:22.886691,870,38.259,7.106,3.999,16.963,5.297,18.463,207.547,920.153,2250.414,54.099,209.635,239.13,224.23,49.73,1.595,0
2026-07-28 16:06:25.074702,870,38.183,6.623,4.082,19.581,5.738,20.316,216.125,931.544,2154.757,56.329,209.924,238.147,224.832,50.112,1.424,0
2026-07-28 16:07:20.666406,870,38.061,6.913,3.216,18.923,5.822,19.636,205.12,928.77,2213.9,60.573,209.121,234.009,224.173,51.007,1.606,0
2026-07-28 16:08:24.282122,870,39.105,6.915,3.91,21.299,5.237,19.105,208.967,957.297,2165.18,57.906,210.045,231.659,225.165,50.717,1.327,0
2026-07-28 16:09:24.870046,870,37.272,7.069,2.717,17.888,5.793,18.742,214.341,900.832,2122.384,60.316,210.304,234.976,224.101,49.862,1.382,0
2026-07-28 16:10:24.065502,870,37.859,6.697,4.404,17.119,5.85,18.259,206.762,924.207,2142.231,54.941,208.552,234.44,225.109,50.162,1.527,0
2026-07-28 16:11:22.785495,870,37.981,7.001,3.318,24.836,5.69,19.99,204.176,923.221,2272.952,55.943,210.329,238.471,225.508,49.715,1.665,0
2026-07-28 16:12:22.750443,870,38.298,6.746,3.02,20.865,5.327,19.44,198.037,928.525,2097.786,55.01,210.888,238.724,227.583,51.786,1.367,0
2026-07-28 16:13:23.385932,870,37.935,6.601,3.37,16.651,5.505,18.078,197.677,882.655,2190.652,62.486,212.052,237.75,225.222,49.152,1.394,0
2026-07-28 16:14:32.310351,870,37.582,6.656,3.465,20.873,5.119,19.711,209.809,932.077,2241.427,63.14,209.973,233.353,224.377,49.632,1.422,0
2026-07-28 16:15:36.709863,870,37.22,6.81,2.974,23.351,5.182,19.582,206.435,956.685,2169.373,60.045,209.631,238.572,224.17,50.747,1.668,0
2026-07-28 16:16:40.831959,870,37.825,6.934,4.049,18.902,5.847,20.572,209.77,907.929,2157.635,53.184,208.002,236.613,223.958,50.047,1.353,0
2026-07-28 16:17:36.115437,870,37.333,6.86,3.589,18.882,6.029,20.96,203.99,878.826,2173.096,61.107,209.508,228.838,224.364,51.034,1.44,0
2026-07-28 16:18:40.948405,870,38.429,6.735,3.471,16.771,5.494,19.676,201.036,940.965,2152.03,59.699,210.796,230.722,224.14,51.556,1.58,0
2026-07-28 16:19:41.694094,870,37.234,6.744,2.867,21.203,5.772,20.451,198.729,899.253,2106.94,65.317,209.725,230.294,226.474,50.278,1.344,0
2026-07-28 16:20:41.223027,870,38.119,6.532,3.794,19.632,5.421,19.796,206.273,877.026,2191.221,59.755,207.241,232.521,225.01,49.786,1.534,0
2026-07-28 16:21:43.372544,870,38.846,6.405,3.883,14.719,5.572,19.565,202.025,920.435,2066.292,55.918,209.633,238.101,224.66,48.98,1.641,0
2026-07-28 16:22:52.004914,870,38.67,6.553,3.669,18.133,5.724,18.925,201.784,880.862,2189.27,60.313,209.912,240.08,225.197,49.089,1.176,0
2026-07-28 16:23:52.735307,870,38.155,6.502,3.375,18.271,5.753,19.904,217.047,878.442,2260.543,57.528,210.084,233.9,226.291,48.293,1.557,0
2026-07-28 16:24:47.192949,870,37.915,7.158,3.201,17.827,5.468,19.561,212.421,944.926,2198.642,57.684,211.689,234.637,223.927,49.988,1.699,0
2026-07-28 16:25:52.549470,870,38.47,6.901,3.532,17.895,5.845,19.42,202.006,920.457,2229.956,58.135,210.686,232.74,224.837,51.119,1.496,0
2026-07-28 16:26:52.221810,870,38.935,6.983,3.503,14.409,5.24,19.829,211.241,880.928,2201.245,58.577,209.019,235.787,227.114,49.313,1.439,0
2026-07-28 16:27:49.406878,870,37.464,6.875,3.852,23.593,6.044,19.296,202.296,903.883,2175.166,58.83,209.868,232.463,223.542,50.5,1.44,0
2026-07-28 16:28:44.023174,870,37.23,6.682,3.626,17.94,5.337,18.615,209.716,994.767,2185.657,58.099,208.981,236.11,224.005,50.418,1.257,0
2026-07-28 16:29:42.652309,870,37.422,6.73,2.537,22.195,5.768,18.885,209.734,916.237,2274.657,63.063,210.593,239.824,225.783,49.157,1.639,0
2026-07-28 16:30:43.995815,870,37.724,6.394,3.627,17.38,5.143,19.319,191.428,914.825,2247.681,55.133,209.878,234.171,224.38,50.667,1.401,0
2026-07-28 16:31:40.840678,870,37.867,6.665,3.187,15.027,5.24,19.393,204.095,885.288,2236.068,60.313,210.277,233.35,224.435,49.998,1.564,0
2026-07-28 16:32:37.253298,870,38.962,6.636,2.851,18.679,5.093,19.734,206.468,920.47,2291.408,57.651,209.425,234.738,225.271,51.286,1.595,0
2026-07-28 16:33:36.514030,870,38.105,6.4,2.719,20.781,5.203,19.361,201.614,882.539,2267.475,57.503,207.922,233.477,223.91,49.786,1.414,0
2026-07-28 16:34:37.379753,870,37.753,6.935,3.037,16.832,5.954,19.871,202.407,872.967,2158.765,63.472,210.113,236.154,225.686,51.145,1.379,0
2026-07-28 16:35:38.009695,870,38.923,6.747,2.505,21.273,5.498,19.805,203.718,926.498,2152.194,63.298,210.458,238.582,227.648,48.235,1.521,0
2026-07-28 16:36:40.093345,870,37.92,7.06,3.257,17.295,5.782,20.017,203.764,878.244,2242.554,61.166,211.557,230.506,223.305,50.207,1.659,0
2026-07-28 16:37:43.510924,870,38.491,7.051,3.997,15.614,5.77,18.15,198.945,926.807,2222.495,63.827,210.179,229.699,223.718,48.45,1.512,0
2026-07-28 16:38:45.373199,870,37.491,7.214,3.403,19.249,5.791,19.716,203.908,973.498,2270.976,66.914,209.607,232.235,227.35,48.569,1.327,0
2026-07-28 16:39:46.992634,870,38.69,7.054,2.733,21.853,5.956,20.372,198.956,937.741,2203.314,63.067,211.999,236.729,224.208,50.257,1.38,0
2026-07-28 16:40:46.031480,870,37.885,6.87,2.881,23.478,5.531,19.684,206.696,873.422,2230.901,60.586,209.762,237.238,224.781,48.832,1.565,0
2026-07-28 16:41:49.324595,870,37.843,6.778,4.57,15.129,5.475,19.171,197.099,895.287,2288.538,63.752,209.377,241.822,223.232,48.808,1.489,0
2026-07-28 16:42:51.340292,870,36.996,6.684,3.505,16.854,5.158,20.001,197.451,885.365,2113.933,55.457,210.015,237.561,226.818,49.538,1.333,0
2026-07-28 16:43:51.823957,870,37.675,7.07,3.527,17.112,5.627,20.384,214.745,917.309,2174.535,57.671,209.906,234.436,225.901,50.344,1.587,0
2026-07-28 16:44:49.182308,870,37.266,6.585,3.432,17.388,5.583,19.979,212.725,932.886,2274.814,59.82,209.199,230.529,225.297,50.358,1.419,0
2026-07-28 16:45:41.995487,870,38.102,6.794,2.498,18.901,5.29,18.133,213.034,875.977,2197.081,60.853,208.67,235.101,224.969,50.193,1.498,0
2026-07-28 16:46:39.995282,870,37.452,6.821,2.54,23.868,5.395,19.925,207.923,921.181,2218.621,55.112,210.049,235.707,224.304,50.101,1.291,0
2026-07-28 16:47:39.397849,870,37.075,6.806,2.848,23.928,5.357,19.663,209.574,954.41,2164.531,53.733,208.095,234.429,224.744,49.165,1.483,0
2026-07-28 16:48:43.130912,870,38.322,6.435,3.057,24.966,5.216,19.099,220.337,921.914,2231.932,58.931,209.514,233.973,225.696,49.048,1.358,0
2026-07-28 16:49:44.771207,870,37.587,6.794,2.917,20.957,6.058,20.363,193.675,902.719,2200.116,61.465,209.541,236.404,223.717,50.81,1.414,0
2026-07-28 16:50:44.409903,870,37.56,6.747,3.336,18.31,5.78,18.661,207.776,951.973,2171.36,66.235,209.963,235.626,226.86,50.0,1.413,0
2026-07-28 16:51:44.996692,870,39.401,7.053,3.907,15.612,6.063,19.843,213.773,957.911,2243.768,59.792,210.18,241.186,226.796,50.408,1.353,0
2026-07-28 16:52:38.789824,870,37.644,7.044,4.051,13.706,5.869,19.846,198.336,922.083,2155.941,61.646,209.473,232.871,226.01,49.772,1.509,0
2026-07-28 16:53:38.043692,870,38.544,6.618,3.142,20.869,5.936,19.308,202.529,911.358,2237.022,60.002,209.761,236.696,225.554,49.991,1.372,0
2026-07-28 16:54:36.339619,870,37.336,7.034,3.292,18.734,5.075,19.732,199.344,927.304,2229.268,69.933,210.226,233.658,226.086,50.381,1.479,0
2026-07-28 16:55:33.466931,870,38.161,6.646,3.585,22.998,5.398,20.662,198.247,965.151,2221.031,61.748,209.857,233.622,227.209,50.05,1.48,0
2026-07-28 16:56:31.297621,870,38.327,6.69,3.513,17.967,5.947,19.488,194.759,893.388,2261.01,55.959,209.168,235.238,224.229,49.227,1.517,0
2026-07-28 16:57:29.135887,870,37.004,6.817,3.438,21.903,5.855,19.422,207.021,931.986,2359.254,62.002,210.047,240.338,226.184,49.576,1.374,0
2026-07-28 16:58:30.202453,870,37.266,6.931,3.723,21.24,5.864,19.379,211.263,963.673,2119.963,60.47,212.167,238.559,223.294,48.627,1.355,0
2026-07-28 16:59:37.441865,870,38.654,6.546,3.792,12.347,5.316,18.86,207.349,952.327,2146.584,58.821,210.132,230.469,225.319,50.352,1.424,0
2026-07-28 17:00:34.329908,870,37.765,6.913,3.859,19.191,5.779,19.556,203.27,855.584,2180.517,57.311,210.292,235.988,225.339,49.469,1.57,0
2026-07-28 17:01:33.153321,870,38.039,6.741,3.428,18.193,5.222,18.791,204.981,922.775,2162.086,60.168,209.331,228.121,225.788,50.067,1.377,0
2026-07-28 17:02:38.290475,870,38.588,6.665,3.825,15.277,5.558,19.331,204.271,942.369,2108.281,58.471,209.515,233.528,223.505,49.379,1.583,0
2026-07-28 17:03:37.636908,870,38.714,6.556,1.986,23.45,5.754,19.844,213.759,943.805,2134.522,58.396,209.174,239.149,224.671,49.962,1.412,0
2026-07-28 17:04:38.237812,870,37.653,6.877,3.472,19.855,5.296,19.528,202.344,964.687,2308.694,61.219,209.833,233.034,225.521,51.193,1.364,0
2026-07-28 17:05:45.282420,870,37.985,6.989,3.734,23.382,5.63,18.635,209.644,884.946,2134.086,62.266,210.878,232.804,225.538,49.678,1.525,0
2026-07-28 17:06:49.935282,870,37.709,6.48,2.862,19.149,5.515,19.382,226.247,908.459,2251.976,59.4,209.824,242.539,225.009,50.134,1.363,0
2026-07-28 17:07:49.672161,870,37.887,6.557,3.979,19.227,5.521,19.91,206.106,933.809,2164.406,58.072,211.226,236.793,225.369,50.689,1.333,0
2026-07-28 17:08:42.732731,870,37.649,6.588,2.327,19.365,5.481,19.083,195.386,928.952,2210.676,58.337,210.052,239.307,225.115,50.625,1.508,0
2026-07-28 17:09:41.094017,870,37.762,6.896,2.487,18.963,5.289,19.825,219.487,977.296,2171.096,62.587,208.968,240.018,224.137,49.598,1.541,0
2026-07-28 17:10:42.646030,870,39.088,6.905,3.429,21.047,5.34,19.071,198.299,886.062,2160.378,60.578,210.024,234.736,224.796,50.896,1.39,0
2026-07-28 17:11:47.520515,870,37.708,6.831,2.126,19.04,5.684,20.336,211.647,952.83,2181.007,56.891,208.958,238.832,223.334,50.632,1.445,0
2026-07-28 17:12:53.152453,870,36.511,6.479,3.418,14.806,5.213,19.457,210.137,933.156,2291.624,51.608,209.069,234.78,224.707,50.272,1.31,0
2026-07-28 17:13:48.032444,870,37.853,6.775,4.052,23.173,5.437,20.064,202.808,910.658,2192.412,63.698,209.584,234.523,224.532,48.387,1.273,0
2026-07-28 17:14:53.915950,870,37.018,6.411,3.395,16.351,5.685,19.839,199.145,928.054,2195.157,55.845,212.155,236.64,223.925,50.572,1.305,0
2026-07-28 17:15:50.974424,870,38.179,6.846,3.039,17.71,5.607,20.545,214.261,931.268,2220.618,55.009,211.049,238.839,224.884,50.315,1.432,0
2026-07-28 17:16:54.662565,870,37.892,6.977,3.901,18.312,5.373,20.149,203.629,863.715,2309.558,62.327,208.651,234.464,224.513,50.9,1.231,0
2026-07-28 17:17:56.502385,870,39.158,6.316,2.292,14.501,5.741,19.678,197.001,922.066,2181.795,53.691,209.883,237.761,226.298,50.699,1.55,0
2026-07-28 17:19:00.215432,870,38.547,6.441,3.618,18.011,5.76,19.372,210.704,937.284,2161.527,57.323,211.345,231.435,226.427,50.375,1.413,0
2026-07-28 17:20:04.126770,870,36.813,6.633,3.385,17.012,5.829,18.843,207.968,950.552,2159.077,63.302,210.585,236.629,222.204,49.076,1.636,0
2026-07-28 17:21:05.771424,870,37.272,6.659,2.629,19.539,5.551,18.749,194.486,925.45,2221.763,61.807,209.91,227.731,224.635,48.502,1.427,0
2026-07-28 17:22:09.624564,870,37.822,6.796,3.187,21.114,5.961,19.019,210.412,935.682,2130.299,58.377,207.849,235.813,224.864,50.601,1.324,0
2026-07-28 17:23:05.121254,870,38.132,7.151,3.411,14.836,5.472,18.678,206.663,933.413,2118.823,58.473,208.674,229.243,225.093,50.653,1.726,0
2026-07-28 17:24:07.419200,870,38.504,6.82,3.533,16.955,5.202,19.127,209.863,929.442,2167.321,56.776,209.77,239.079,224.807,49.585,1.273,0
2026-07-28 17:25:12.865190,870,38.309,6.567,4.302,17.766,5.257,19.081,219.67,922.877,2213.46,58.363,211.256,234.345,224.234,49.511,1.433,0
2026-07-28 17:26:17.204161,870,38.281,6.112,3.276,23.48,5.633,19.957,199.045,927.737,2131.925,58.288,211.655,234.473,226.014,49.457,1.426,0
2026-07-28 17:27:18.631952,870,37.715,7.054,3.239,17.569,5.261,20.001,206.53,944.711,2278.665,59.7,209.352,235.886,225.641,49.713,1.394,0
2026-07-28 17:28:14.514249,870,37.798,6.717,3.094,12.64,5.878,18.748,204.766,897.081,2248.12,63.418,211.045,233.386,226.599,49.637,1.373,0
2026-07-28 17:29:15.931238,870,38.175,7.003,3.049,18.649,5.873,18.455,209.712,902.296,2215.277,61.667,209.025,233.32,224.303,50.296,1.425,0
2026-07-28 17:30:21.708195,870,36.483,6.828,4.327,23.055,6.046,19.121,201.381,912.123,2264.982,59.589,210.693,234.39,223.395,49.708,1.5,0
2026-07-28 17:31:20.025531,870,38.425,6.743,3.928,17.33,5.752,19.678,207.437,910.708,2204.273,57.763,207.189,230.95,226.295,49.154,1.383,0
2026-07-28 17:32:20.900864,870,35.634,6.665,2.664,12.0,5.11,18.289,213.48,896.311,2319.383,63.09,208.729,228.151,225.295,50.595,1.6,0
2026-07-28 17:33:21.263024,870,37.437,6.896,3.516,15.934,5.572,20.778,216.695,923.645,2126.249,64.29,208.654,232.932,224.237,50.094,1.389,0
2026-07-28 17:34:14.100513,870,37.663,6.998,3.16,19.168,5.56,19.719,208.046,927.688,2077.745,60.11,208.101,232.842,224.248,50.827,1.385,0
2026-07-28 17:35:16.593886,870,36.887,7.012,3.488,18.114,5.732,19.356,197.915,963.493,2108.308,61.856,210.246,227.721,223.277,50.243,1.483,0
2026-07-28 17:36:20.401629,870,38.137,6.898,2.138,19.039,5.57,18.771,211.741,897.578,2217.683,50.468,208.843,236.467,224.747,49.805,1.499,0
2026-07-28 17:37:19.806651,870,37.896,6.786,2.569,20.756,5.907,19.988,195.242,912.326,2253.77,57.349,208.777,233.905,224.597,49.368,1.501,0
2026-07-28 17:38:22.935186,870,38.693,6.973,3.313,22.215,5.518,19.16,193.175,983.206,2266.632,54.303,209.856,237.748,222.787,51.286,1.465,0
2026-07-28 17:39:21.713786,870,39.355,6.634,3.753,12.868,5.651,18.532,200.552,893.446,2327.996,60.641,208.447,234.999,223.248,50.187,1.294,0
2026-07-28 17:40:25.562217,870,37.961,7.006,3.338,21.446,5.655,19.208,199.216,936.495,2163.834,55.271,208.45,233.76,224.726,49.859,1.374,0
2026-07-28 17:41:26.864120,870,39.454,6.564,2.788,16.554,5.624,19.762,206.438,883.563,2216.368,71.743,210.533,235.137,225.797,49.299,1.482,0
2026-07-28 17:42:27.393270,870,35.054,6.962,3.637,20.454,5.605,19.675,211.267,927.646,2042.653,63.03,210.532,228.585,222.741,48.966,1.323,0
2026-07-28 17:43:33.665328,870,38.876,7.0,3.263,20.479,5.495,20.221,207.891,916.776,2126.902,61.24,211.311,233.174,224.226,49.681,1.616,0
2026-07-28 17:44:26.410712,870,39.344,6.838,3.256,14.95,5.616,19.168,194.185,938.656,2264.806,57.907,211.257,238.12,225.56,51.106,1.619,0
2026-07-28 17:45:24.289263,870,36.773,6.852,2.963,23.122,5.422,19.133,196.178,914.558,2177.958,58.23,208.589,243.73,227.052,50.733,1.305,0
2026-07-28 17:46:26.239522,870,36.79,6.849,4.144,21.528,5.4,19.375,204.011,940.3,2201.172,61.022,210.007,231.856,224.988,48.648,1.361,0
2026-07-28 17:47:27.620437,870,37.835,6.729,3.265,14.993,5.359,19.122,204.74,934.009,2156.549,68.168,211.787,237.369,224.599,49.373,1.389,0
2026-07-28 17:48:24.922644,870,38.971,6.658,3.94,17.987,5.573,19.713,210.093,980.423,2157.338,63.067,210.893,233.426,225.826,49.615,1.279,0
2026-07-28 17:49:25.412141,870,38.31,6.881,3.256,21.772,5.408,19.022,209.84,895.316,2172.915,62.169,208.695,237.385,224.563,49.881,1.359,0
2026-07-28 17:50:26.891405,870,37.898,6.796,2.528,23.206,5.112,18.97,208.118,885.644,2298.851,58.931,210.596,235.982,223.102,50.335,1.534,0
